15.0,60.0,17.0
15.0,59.0,17.0
15.0,61.0,17.0
16.0,60.0,18.0
16.0,60.0,17.0
16.0,61.0,17.0
17.0,62.0,17.0
17.0,62.0,17.0
17.0,62.0,17.0
17.0,61.0,17.0
18.0,62.0,17.0
19.0,63.0,17.0
18.0,62.0,17.0
19.0,62.0,17.0
20.0,63.0,17.0
21.0,64.0,17.0
20.0,64.0,17.0
21.0,65.0,17.0
21.0,66.0,17.0
21.0,66.0,17.0
20.0,65.0,17.0
20.0,65.0,17.0
20.0,66.0,17.0
19.0,66.0,17.0
21.0,66.0,17.0
21.0,66.0,17.0
21.0,66.0,17.0
21.0,66.0,17.0
21.0,65.0,17.0
22.0,67.0,17.0
23.0,67.0,18.0
23.0,66.0,17.0
22.0,66.0,18.0
23.0,68.0,17.0
24.0,67.0,17.0
23.0,66.0,17.0
23.0,66.0,17.0
24.0,66.0,17.0
25.0,66.0,17.0
24.0,67.0,17.0
24.0,67.0,17.0
25.0,67.0,17.0
24.0,67.0,16.0
24.0,67.0,17.0
26.0,68.0,17.0
26.0,70.0,17.0
27.0,69.0,17.0
26.0,68.0,17.0
26.0,68.0,17.0
26.0,69.0,17.0
26.0,68.0,17.0
25.0,68.0,17.0
25.0,68.0,17.0
25.0,69.0,17.0
26.0,68.0,17.0
25.0,69.0,17.0
25.0,69.0,17.0
26.0,71.0,17.0
25.0,71.0,17.0
25.0,71.0,17.0
25.0,71.0,17.0
25.0,72.0,18.0
24.0,71.0,17.0
23.0,71.0,17.0
23.0,72.0,17.0
24.0,73.0,17.0
24.0,72.0,17.0
24.0,72.0,17.0
24.0,74.0,17.0
24.0,75.0,17.0
23.0,75.0,17.0
24.0,76.0,17.0
25.0,76.0,17.0
24.0,75.0,17.0
23.0,75.0,17.0
23.0,76.0,17.0
24.0,76.0,17.0
23.0,76.0,17.0
23.0,77.0,17.0
23.0,77.0,17.0
24.0,78.0,17.0
24.0,78.0,17.0
24.0,77.0,17.0
24.0,77.0,17.0
24.0,77.0,17.0
23.0,77.0,17.0
23.0,77.0,17.0
24.0,77.0,17.0
24.0,77.0,18.0
24.0,78.0,17.0
23.0,76.0,17.0
23.0,76.0,17.0
24.0,75.0,17.0
23.0,74.0,17.0
24.0,74.0,17.0
25.0,76.0,17.0
24.0,74.0,17.0
24.0,74.0,17.0
24.0,75.0,17.0
25.0,75.0,17.0
25.0,74.0,17.0
24.0,75.0,17.0
24.0,74.0,17.0
25.0,75.0,17.0
25.0,76.0,17.0
25.0,76.0,17.0
25.0,76.0,17.0
25.0,78.0,17.0
24.0,78.0,17.0
24.0,77.0,17.0
25.0,78.0,17.0
24.0,79.0,17.0
24.0,79.0,17.0
24.0,79.0,17.0
24.0,81.0,17.0
24.0,82.0,17.0
24.0,80.0,17.0
24.0,80.0,17.0
24.0,81.0,17.0
24.0,81.0,17.0
24.0,80.0,17.0
24.0,81.0,17.0
25.0,81.0,17.0
25.0,81.0,17.0
25.0,79.0,18.0
25.0,79.0,17.0
27.0,81.0,17.0
26.0,81.0,17.0
27.0,83.0,18.0
28.0,85.0,18.0
28.0,83.0,18.0
30.0,83.0,18.0
30.0,81.0,17.0
31.0,83.0,17.0
32.0,83.0,18.0
31.0,78.0,17.0
31.0,75.0,17.0
32.0,74.0,17.0
32.0,75.0,18.0
32.0,72.0,17.0
32.0,72.0,18.0
34.0,70.0,17.0
36.0,71.0,16.0
36.0,71.0,17.0
36.0,68.0,17.0
36.0,67.0,17.0
36.0,66.0,18.0
34.0,64.0,17.0
34.0,66.0,17.0
34.0,66.0,17.0
34.0,66.0,18.0
33.0,62.0,17.0
32.0,61.0,17.0
33.0,65.0,17.0
32.0,64.0,18.0
33.0,62.0,18.0
32.0,59.0,18.0
32.0,58.0,18.0
30.0,58.0,19.0
32.0,59.0,18.0
33.0,61.0,19.0
31.0,57.0,18.0
31.0,54.0,17.0
31.0,60.0,33.0
35.0,69.0,33.0
33.0,68.0,38.0
32.0,67.0,38.0
31.0,65.0,35.0
32.0,65.0,34.0
32.0,67.0,35.0
33.0,66.0,53.0
32.0,67.0,58.0
33.0,72.0,56.0
33.0,70.0,57.0
36.0,78.0,64.0
39.0,82.0,75.0
37.0,84.0,83.0
37.0,84.0,83.0
38.0,85.0,96.0
36.0,82.0,102.0
34.0,80.0,97.0
34.0,85.0,109.0
32.0,89.0,108.0
30.0,88.0,102.0
29.0,89.0,105.0
27.0,89.0,120.0
26.0,89.0,116.0
25.0,91.0,111.0
24.0,87.0,112.0
23.0,84.0,105.0
21.0,80.0,98.0
22.0,78.0,93.0
33.0,74.0,87.0
73.0,76.0,83.0
123.0,80.0,78.0
260.0,125.0,73.0
277.0,209.0,71.0
276.0,276.0,92.0
344.0,288.0,90.0
391.0,283.0,88.0
425.0,274.0,82.0
426.0,285.0,78.0
431.0,288.0,76.0
419.0,285.0,72.0
400.0,266.0,67.0
375.0,245.0,63.0
347.0,224.0,60.0
320.0,204.0,55.0
296.0,186.0,52.0
273.0,172.0,50.0
253.0,159.0,46.0
234.0,149.0,47.0
215.0,143.0,45.0
205.0,142.0,49.0
203.0,142.0,50.0
204.0,154.0,48.0
201.0,163.0,45.0
192.0,169.0,47.0
180.0,171.0,47.0
167.0,170.0,44.0
154.0,163.0,42.0
142.0,154.0,40.0
130.0,144.0,38.0
120.0,132.0,36.0
112.0,121.0,34.0
106.0,111.0,33.0
101.0,104.0,32.0
95.0,97.0,31.0
89.0,94.0,30.0
82.0,87.0,29.0
77.0,84.0,28.0
72.0,80.0,27.0
66.0,77.0,26.0
62.0,73.0,26.0
58.0,72.0,25.0
54.0,71.0,25.0
51.0,69.0,24.0
48.0,69.0,24.0
44.0,71.0,24.0
42.0,71.0,22.0
41.0,72.0,22.0
37.0,75.0,22.0
35.0,78.0,22.0
33.0,80.0,21.0
31.0,82.0,21.0
30.0,84.0,21.0
28.0,87.0,22.0
27.0,88.0,25.0
25.0,89.0,30.0
24.0,92.0,31.0
23.0,93.0,30.0
22.0,95.0,29.0
21.0,95.0,31.0
20.0,97.0,29.0
20.0,97.0,28.0
19.0,97.0,28.0
19.0,97.0,27.0
18.0,98.0,26.0
17.0,97.0,25.0
16.0,96.0,25.0
16.0,96.0,24.0
15.0,94.0,24.0
15.0,93.0,23.0
15.0,92.0,23.0
14.0,91.0,22.0
14.0,91.0,22.0
14.0,89.0,21.0
13.0,88.0,21.0
13.0,86.0,20.0
12.0,86.0,21.0
12.0,84.0,21.0
12.0,81.0,20.0
12.0,80.0,19.0
11.0,78.0,20.0
11.0,75.0,19.0
11.0,74.0,21.0
12.0,74.0,23.0
11.0,73.0,21.0
11.0,72.0,20.0
11.0,70.0,21.0
11.0,70.0,19.0
10.0,69.0,20.0
11.0,68.0,20.0
10.0,67.0,19.0
10.0,66.0,20.0
10.0,65.0,19.0
10.0,64.0,19.0
10.0,63.0,19.0
10.0,63.0,19.0
10.0,62.0,19.0
10.0,60.0,19.0
10.0,60.0,18.0
10.0,59.0,18.0
10.0,58.0,18.0
10.0,58.0,18.0
9.0,57.0,17.0
10.0,56.0,18.0
9.0,55.0,18.0
10.0,53.0,18.0
10.0,53.0,18.0
9.0,53.0,18.0
9.0,51.0,17.0
10.0,49.0,17.0
10.0,49.0,18.0
10.0,48.0,18.0
9.0,47.0,18.0
9.0,45.0,18.0
9.0,44.0,18.0
9.0,44.0,18.0
9.0,43.0,17.0
10.0,42.0,17.0
9.0,41.0,18.0
10.0,41.0,17.0
10.0,40.0,18.0
10.0,38.0,17.0
10.0,37.0,18.0
10.0,37.0,18.0
10.0,35.0,17.0
10.0,35.0,17.0
10.0,35.0,17.0
10.0,35.0,17.0
9.0,34.0,17.0
9.0,34.0,17.0
10.0,32.0,17.0
11.0,34.0,19.0
10.0,32.0,17.0
9.0,31.0,17.0
9.0,32.0,17.0
10.0,30.0,17.0
10.0,30.0,17.0
9.0,29.0,17.0
9.0,28.0,17.0
9.0,29.0,18.0
9.0,29.0,16.0
9.0,28.0,17.0
9.0,27.0,17.0
9.0,27.0,16.0
10.0,27.0,17.0
10.0,26.0,17.0
10.0,25.0,17.0
9.0,26.0,17.0
9.0,25.0,17.0
9.0,25.0,17.0
10.0,24.0,17.0
9.0,24.0,16.0
9.0,24.0,17.0
9.0,23.0,17.0
9.0,23.0,17.0
9.0,22.0,17.0
9.0,22.0,17.0
9.0,21.0,17.0
9.0,21.0,17.0
10.0,21.0,17.0
10.0,20.0,17.0
9.0,20.0,19.0
9.0,20.0,17.0
9.0,19.0,17.0
10.0,21.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,18.0,16.0
9.0,17.0,18.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,16.0
9.0,17.0,17.0
10.0,16.0,17.0
10.0,16.0,17.0
9.0,16.0,17.0
10.0,17.0,16.0
9.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,18.0,18.0
9.0,17.0,17.0
9.0,16.0,17.0
8.0,16.0,18.0
9.0,17.0,17.0
9.0,17.0,17.0
8.0,17.0,17.0
9.0,16.0,17.0
9.0,17.0,17.0
9.0,16.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,18.0
9.0,19.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,18.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,16.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
8.0,20.0,16.0
10.0,18.0,17.0
10.0,18.0,17.0
10.0,19.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,21.0,16.0
10.0,20.0,16.0
10.0,21.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,22.0,16.0
10.0,22.0,16.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,24.0,17.0
10.0,24.0,16.0
10.0,24.0,17.0
10.0,25.0,17.0
10.0,26.0,17.0
10.0,27.0,17.0
10.0,27.0,17.0
10.0,28.0,17.0
10.0,29.0,17.0
10.0,29.0,17.0
10.0,29.0,17.0
10.0,30.0,17.0
10.0,30.0,17.0
10.0,31.0,17.0
10.0,31.0,17.0
10.0,31.0,17.0
10.0,32.0,17.0
10.0,31.0,16.0
10.0,31.0,17.0
10.0,32.0,17.0
10.0,32.0,17.0
10.0,33.0,17.0
10.0,32.0,17.0
10.0,33.0,17.0
10.0,32.0,17.0
10.0,32.0,17.0
10.0,33.0,17.0
10.0,33.0,17.0
10.0,33.0,17.0
9.0,33.0,17.0
10.0,33.0,17.0
10.0,33.0,17.0
9.0,33.0,17.0
9.0,33.0,17.0
10.0,32.0,18.0
10.0,33.0,18.0
10.0,33.0,18.0
10.0,32.0,18.0
10.0,32.0,18.0
10.0,32.0,17.0
10.0,32.0,17.0
10.0,32.0,16.0
10.0,33.0,17.0
10.0,33.0,17.0
10.0,33.0,17.0
9.0,32.0,16.0
9.0,33.0,17.0
10.0,32.0,18.0
9.0,32.0,17.0
10.0,32.0,17.0
9.0,32.0,16.0
9.0,32.0,17.0
9.0,31.0,16.0
9.0,31.0,17.0
9.0,31.0,17.0
9.0,32.0,17.0
9.0,32.0,17.0
9.0,32.0,17.0
10.0,32.0,17.0
9.0,34.0,17.0
9.0,34.0,17.0
9.0,34.0,17.0
9.0,34.0,17.0
9.0,35.0,15.0
9.0,34.0,17.0
9.0,34.0,17.0
10.0,33.0,16.0
10.0,35.0,17.0
9.0,35.0,17.0
9.0,35.0,17.0
9.0,33.0,17.0
9.0,34.0,17.0
9.0,35.0,17.0
9.0,34.0,17.0
9.0,33.0,17.0
9.0,33.0,17.0
9.0,34.0,16.0
10.0,33.0,17.0
9.0,32.0,17.0
9.0,31.0,18.0
9.0,30.0,17.0
9.0,30.0,17.0
8.0,31.0,19.0
9.0,28.0,17.0
9.0,28.0,17.0
10.0,29.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,16.0
9.0,27.0,17.0
9.0,26.0,17.0
9.0,26.0,17.0
9.0,26.0,17.0
9.0,27.0,16.0
9.0,26.0,17.0
9.0,25.0,17.0
9.0,25.0,17.0
9.0,25.0,17.0
9.0,24.0,17.0
10.0,24.0,17.0
9.0,24.0,17.0
9.0,24.0,17.0
9.0,24.0,17.0
9.0,24.0,19.0
9.0,24.0,17.0
9.0,24.0,17.0
10.0,26.0,17.0
9.0,23.0,17.0
9.0,23.0,17.0
9.0,23.0,17.0
9.0,22.0,17.0
9.0,22.0,17.0
10.0,21.0,17.0
9.0,22.0,17.0
9.0,21.0,17.0
9.0,21.0,17.0
9.0,21.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
10.0,18.0,16.0
10.0,20.0,17.0
10.0,19.0,17.0
9.0,19.0,18.0
9.0,19.0,17.0
9.0,18.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,15.0
9.0,17.0,17.0
9.0,18.0,17.0
8.0,18.0,19.0
9.0,18.0,17.0
9.0,17.0,17.0
8.0,17.0,18.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,17.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
10.0,16.0,17.0
9.0,16.0,17.0
9.0,17.0,16.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,15.0,16.0
10.0,16.0,17.0
9.0,16.0,18.0
10.0,16.0,17.0
9.0,17.0,17.0
9.0,16.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,18.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,16.0
9.0,17.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,20.0,17.0
9.0,20.0,17.0
9.0,21.0,17.0
9.0,20.0,17.0
9.0,21.0,17.0
9.0,21.0,16.0
9.0,21.0,17.0
9.0,21.0,17.0
9.0,21.0,17.0
9.0,23.0,17.0
10.0,23.0,17.0
10.0,22.0,17.0
10.0,23.0,17.0
10.0,24.0,17.0
9.0,23.0,18.0
10.0,26.0,18.0
9.0,25.0,17.0
9.0,26.0,17.0
9.0,27.0,17.0
9.0,26.0,17.0
9.0,27.0,17.0
9.0,28.0,17.0
9.0,28.0,17.0
9.0,28.0,17.0
9.0,27.0,17.0
9.0,28.0,17.0
10.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,28.0,17.0
9.0,27.0,16.0
10.0,27.0,17.0
9.0,26.0,17.0
9.0,28.0,17.0
9.0,26.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,26.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,28.0,17.0
9.0,28.0,17.0
9.0,28.0,17.0
9.0,29.0,17.0
9.0,30.0,17.0
9.0,30.0,17.0
10.0,30.0,17.0
10.0,31.0,17.0
10.0,32.0,17.0
9.0,31.0,17.0
9.0,31.0,17.0
9.0,31.0,17.0
9.0,32.0,17.0
9.0,32.0,17.0
9.0,31.0,17.0
9.0,31.0,17.0
9.0,30.0,17.0
9.0,31.0,17.0
9.0,29.0,17.0
9.0,29.0,17.0
9.0,29.0,17.0
9.0,29.0,17.0
9.0,28.0,17.0
9.0,28.0,17.0
8.0,28.0,17.0
9.0,28.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,26.0,17.0
9.0,26.0,16.0
9.0,26.0,18.0
9.0,26.0,17.0
9.0,26.0,17.0
10.0,26.0,17.0
10.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
9.0,26.0,17.0
9.0,26.0,17.0
10.0,25.0,17.0
9.0,25.0,17.0
10.0,25.0,17.0
10.0,24.0,16.0
9.0,24.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,18.0
10.0,23.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
9.0,21.0,16.0
9.0,21.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
9.0,21.0,17.0
9.0,19.0,16.0
9.0,20.0,17.0
9.0,19.0,17.0
10.0,21.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
9.0,17.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,18.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,16.0,18.0
9.0,17.0,17.0
9.0,16.0,17.0
8.0,17.0,17.0
9.0,16.0,17.0
10.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,17.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
9.0,16.0,17.0
10.0,16.0,17.0
9.0,16.0,17.0
10.0,16.0,17.0
10.0,16.0,17.0
9.0,17.0,17.0
9.0,16.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,18.0,18.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,18.0
10.0,17.0,18.0
10.0,17.0,17.0
10.0,17.0,18.0
10.0,17.0,18.0
10.0,17.0,17.0
10.0,17.0,16.0
10.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
11.0,17.0,19.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,16.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
10.0,16.0,16.0
9.0,16.0,17.0
10.0,16.0,18.0
10.0,16.0,18.0
10.0,16.0,18.0
10.0,16.0,18.0
10.0,16.0,18.0
10.0,17.0,18.0
9.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,18.0
11.0,17.0,18.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,18.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
11.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
11.0,17.0,17.0
10.0,18.0,17.0
10.0,17.0,17.0
10.0,18.0,17.0
8.0,18.0,17.0
10.0,18.0,17.0
9.0,17.0,17.0
10.0,18.0,18.0
10.0,19.0,17.0
10.0,19.0,18.0
10.0,19.0,18.0
10.0,19.0,18.0
9.0,19.0,18.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,16.0
10.0,19.0,17.0
10.0,19.0,18.0
9.0,20.0,18.0
10.0,22.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
9.0,24.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
9.0,24.0,17.0
10.0,24.0,17.0
9.0,23.0,17.0
10.0,23.0,17.0
10.0,24.0,18.0
10.0,24.0,18.0
10.0,24.0,18.0
9.0,25.0,18.0
9.0,25.0,17.0
10.0,24.0,18.0
10.0,25.0,17.0
10.0,28.0,19.0
10.0,27.0,17.0
10.0,27.0,17.0
10.0,28.0,17.0
10.0,28.0,19.0
10.0,27.0,17.0
10.0,28.0,17.0
10.0,29.0,17.0
10.0,30.0,16.0
10.0,29.0,17.0
10.0,29.0,17.0
10.0,32.0,17.0
10.0,32.0,15.0
9.0,31.0,17.0
9.0,31.0,17.0
10.0,34.0,17.0
10.0,35.0,17.0
10.0,36.0,17.0
10.0,38.0,17.0
10.0,37.0,17.0
10.0,36.0,17.0
10.0,36.0,17.0
10.0,36.0,17.0
10.0,36.0,17.0
10.0,35.0,17.0
10.0,35.0,17.0
10.0,34.0,17.0
10.0,35.0,17.0
10.0,37.0,17.0
9.0,36.0,17.0
10.0,36.0,17.0
10.0,35.0,17.0
10.0,34.0,17.0
10.0,34.0,17.0
10.0,34.0,17.0
10.0,35.0,15.0
10.0,35.0,17.0
10.0,35.0,17.0
10.0,36.0,17.0
10.0,34.0,17.0
10.0,34.0,17.0
10.0,34.0,17.0
10.0,35.0,17.0
9.0,36.0,17.0
10.0,35.0,17.0
10.0,33.0,17.0
10.0,34.0,17.0
10.0,33.0,17.0
10.0,36.0,17.0
9.0,35.0,17.0
9.0,35.0,17.0
10.0,35.0,17.0
10.0,35.0,18.0
10.0,34.0,18.0
10.0,35.0,17.0
10.0,34.0,18.0
10.0,34.0,17.0
10.0,33.0,17.0
10.0,33.0,17.0
10.0,32.0,17.0
10.0,33.0,17.0
9.0,35.0,17.0
9.0,36.0,17.0
10.0,37.0,17.0
10.0,36.0,17.0
10.0,36.0,17.0
10.0,37.0,17.0
10.0,36.0,17.0
9.0,34.0,17.0
10.0,35.0,19.0
10.0,39.0,17.0
10.0,39.0,17.0
10.0,39.0,17.0
10.0,39.0,17.0
10.0,40.0,17.0
9.0,43.0,17.0
9.0,44.0,17.0
10.0,44.0,17.0
